"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Timea Heidenreich","K1",200,"Women",66.3,"Final","2","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","188 Event #412: K-1 Masters A Womens 200m Final "
"Sharon Scoggins","K1",200,"Women",70.88,"Final","3","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","188 Event #412: K-1 Masters A Womens 200m Final "
"Ann Yoshida","K1",200,"Women",73.73,"Final","4","Masters A","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","188 Event #412: K-1 Masters A Womens 200m Final "
"Nevin Harrison","C1",200,"Women",60.7,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","189 Event #413: C-1 Bantam Womens 200m Final "
"Sarah Grady","C1",200,"Women",74.07,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","189 Event #413: C-1 Bantam Womens 200m Final "
"Meisi Settle","C1",200,"Women",75.26,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","189 Event #413: C-1 Bantam Womens 200m Final "
"Sadie Hanks","C1",200,"Women",83.54,"Final","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","189 Event #413: C-1 Bantam Womens 200m Final "
"Miles Cross-Whiter","K1",200,"Men",37.7,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Nathaniel Errez","K1",200,"Men",38.87,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Keenan Simpson","K1",200,"Men",39.66,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Kyle Field","K1",200,"Men",40.24,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Jack Capper","K1",200,"Men",40.44,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Matthew Koehler","K1",200,"Men",40.62,"Final","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Justin Barker","K1",200,"Men",42.25,"Final","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Michael Lanyon","K1",200,"Men",43.86,"Final","8","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Christian Ludwig","K1",200,"Men",44.69,"Final","9","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","190 Event #414: K-1 Junior Mens 200m Final "
"Paul Chevallier","C1",200,"Men",49.17,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Ben Gregory","C1",200,"Men",53.2,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Quinn Phare","C1",200,"Men",54.76,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Jonathan Grady","C1",200,"Men",55.9,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Arjun Senanayke","C1",200,"Men",57.86,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Oliver Farquhar","C1",200,"Men",58.24,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Ryan Hayes","C1",200,"Men",71.06,"Final","7","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Devon Holfcroft","C1",200,"Men",NA,"Final","SCR","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","191 Event #415: C-1 Juvenile Mens 200m Final "
"Lauryn Cheung","K1",200,"Women",48.78,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","192 Event #416: K-1 Junior Womens 200m Final "
"Catherine Wilborn","K1",200,"Women",50.96,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","192 Event #416: K-1 Junior Womens 200m Final "
"Irissa Danke","K1",200,"Women",51.31,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","192 Event #416: K-1 Junior Womens 200m Final "
"Sakura Chino","K1",200,"Women",52.54,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","192 Event #416: K-1 Junior Womens 200m Final "
"Melody Oh","K1",200,"Women",55.13,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","192 Event #416: K-1 Junior Womens 200m Final "
"Trisha Martinson","K1",200,"Women",55.67,"Final","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","192 Event #416: K-1 Junior Womens 200m Final "
"Hana Ronayne","C1",200,"Women",57.64,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","193 Event #417: C-1 Juvenile Womens 200m Final "
"Sam Loutet","C1",200,"Women",58.78,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","193 Event #417: C-1 Juvenile Womens 200m Final "
"Nevin Harrison","C1",200,"Women",59.29,"Final","3","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","193 Event #417: C-1 Juvenile Womens 200m Final "
"Anna Zhang","C1",200,"Women",60.62,"Final","4","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","193 Event #417: C-1 Juvenile Womens 200m Final "
"Andreea Ghizila","C1",200,"Women",63.54,"Final","5","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","193 Event #417: C-1 Juvenile Womens 200m Final "
"Naomi Prahl","C1",200,"Women",69.35,"Final","6","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","193 Event #417: C-1 Juvenile Womens 200m Final "
"Thomas Duff","K1",200,"Men",46.39,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Ryan Wurts","K1",200,"Men",48.08,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Jackson Plymale","K1",200,"Men",49.28,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Liam Jennings","K1",200,"Men",49.74,"Final","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Alexander Dmitriev","K1",200,"Men",50.57,"Final","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Jonas Ecker","K1",200,"Men",51.28,"Final","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Chauncey Bevin","K1",200,"Men",52.23,"Final","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Beck Rice-Narusch","K1",200,"Men",53.38,"Final","8","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Ashby Schlitz","K1",200,"Men",53.87,"Final","9","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","194 Event #418: K-1 Bantam Mens 200m Final "
"Elizabeth Holmes","K1",200,"Women",64.87,"Final","1","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
"Helen Barker","K1",200,"Women",74.51,"Final","2","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
"Liz Graf Brennan","K1",200,"Women",75.83,"Final","3","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
"Bee Dietz","K1",200,"Women",76.19,"Final","4","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
"Heidi Rowntree","K1",200,"Women",81.05,"Final","5","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
"Gerrie Hashisaki","K1",200,"Women",84.78,"Final","6","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
"Joanna Crocker","K1",200,"Women",111.44,"Final","7","Masters B","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","195 Event #605: K-1 Masters B Womens 200m Final "
