"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Roberts Lagzdins","C1",500,"Men",113.893,"Heat","5","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 1"
"Longkui Wang","C1",500,"Men",116.149,"Heat","6","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 1"
"David Fekete","C1",500,"Men",127.685,"Heat","7","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 1"
"Isaquias Queiroz Dos Santos","C1",500,"Men",108.482,"Heat","1","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Tomasz Kaczor","C1",500,"Men",112.022,"Heat","2","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Jiabin Xu","C1",500,"Men",115.046,"Heat","3","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Anuar Akchurin","C1",500,"Men",116.914,"Heat","4","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Stefanos Dimopoulos","C1",500,"Men",117.434,"Heat","5","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Pavlo Altukhov","C1",500,"Men",118.118,"Heat","6","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Ian Ross","C1",500,"Men",121.394,"Heat","7","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Thomas Simart","C1",500,"Men",133.93,"Heat","8","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 2"
"Erlon De Souza Silva","C1",500,"Men",110.748,"Heat","1","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Mikhail Karpov","C1",500,"Men",111.36,"Heat","2","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Maksim Piatrou","C1",500,"Men",112.312,"Heat","3","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Matej Rusnak","C1",500,"Men",113.448,"Heat","4","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Viktor Svyrydiuk","C1",500,"Men",113.488,"Heat","5","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Oleg Tarnovschi","C1",500,"Men",114.636,"Heat","6","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Joosep Karlson","C1",500,"Men",114.856,"Heat","7","Senior","Worlds 2019",5,24,2019,"yes","","Worlds 2019","C1 M 500 - Heat 3"
"Mengdie Yin","K1",200,"Women",42.264,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Ivana Mladkova","K1",200,"Women",42.384,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Inna Klinova","K1",200,"Women",42.96,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Kayla Imrie","K1",200,"Women",43.432,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Carolina Garcia Otero","K1",200,"Women",44.14,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Emily Lewis","K1",200,"Women",44.52,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Julia Olszewska","K1",200,"Women",45.704,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Netta Malinen","K1",200,"Women",46.08,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 1"
"Lisa Carrington","K1",200,"Women",41.337,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 2"
"Marta Walczykiewicz","K1",200,"Women",41.613,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 2"
"Qing Ma","K1",200,"Women",42.837,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 2"
"Sofiya Molina","K1",200,"Women",43.621,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 2"
"Pauliina Polet","K1",200,"Women",46.457,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 2"
"Stefanie Perdomo","K1",200,"Women",47.533,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 2"
"Melina Andersson","K1",200,"Women",43.162,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 3"
"Marija Dostanic","K1",200,"Women",43.954,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 3"
"Natalie Davison","K1",200,"Women",44.662,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 3"
"Madara Aldina","K1",200,"Women",46.13,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 3"
"Viki Golovitskiy","K1",200,"Women",46.218,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 3"
"Jiemei Chen","K1",200,"Women",46.842,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 3"
"Linnea Stensils","K1",200,"Women",41.603,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Milica Starovic","K1",200,"Women",43.395,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Lisa Bissonnette","K1",200,"Women",43.783,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Conny Wassmuth","K1",200,"Women",44.035,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Lasma Liepa","K1",200,"Women",44.123,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Netta Malkinson","K1",200,"Women",44.219,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Sze Soh","K1",200,"Women",46.311,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 4"
"Mariia Kichasova-Skoryk","K1",200,"Women",42.446,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Marharyta Makhneva","K1",200,"Women",43.058,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Joana Vasconcelos","K1",200,"Women",43.222,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Emma Jorgensen","K1",200,"Women",43.442,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Catherine Mcarthur","K1",200,"Women",43.47,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Sarah Guyot","K1",200,"Women",43.654,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Mia Medved","K1",200,"Women",44.434,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Esti Van Tonder","K1",200,"Women",44.954,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 5"
"Anastasiya Horlova","K1",200,"Women",42.994,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Jo Brigden-Jones","K1",200,"Women",43.03,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Bolette Iversen","K1",200,"Women",43.318,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Alina Svita","K1",200,"Women",43.838,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Jennifer Egan","K1",200,"Women",44.062,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Lea Jamelot","K1",200,"Women",44.162,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Kayla De Beer","K1",200,"Women",45.442,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 W 200 - Heat 6"
"Oleh Borovyk","C1",200,"Men",41.651,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Oleksii Koliadych","C1",200,"Men",41.855,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Timur Khaidarov","C1",200,"Men",41.967,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Song Xing","C1",200,"Men",42.063,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Zaza Nadiradze","C1",200,"Men",42.287,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Artsem Kozyr","C1",200,"Men",43.047,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Ilie Oprea","C1",200,"Men",43.467,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Manfred Pallinger","C1",200,"Men",44.711,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 1"
"Andrii Rybachok","C1",200,"Men",41.755,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Viktor Stepanov","C1",200,"Men",41.811,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Maksim Piatrou","C1",200,"Men",41.891,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Qiang Li","C1",200,"Men",42.015,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Murman Malania","C1",200,"Men",42.895,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Dan Drahokoupil","C1",200,"Men",43.855,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Joosep Karlson","C1",200,"Men",44.347,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Tomasz Barniak","C1",200,"Men",46.631,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 200 - Heat 2"
"Aleksejs Rumjancevs","K1",200,"Men",36.487,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Petter Menning","K1",200,"Men",37.491,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Matus Jedinak","K1",200,"Men",37.687,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Filip Svab","K1",200,"Men",37.835,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Stanton Collins","K1",200,"Men",38.495,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Ivan Lukyanov","K1",200,"Men",38.587,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Haitao Xu","K1",200,"Men",41.735,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Ahmed Elbedwihy","K1",200,"Men",41.983,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 1"
"Roberts Akmens","K1",200,"Men",37.815,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 2"
"Theodor Orban","K1",200,"Men",37.899,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 2"
"Sergei Tokarnitskyi","K1",200,"Men",38.143,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 2"
"Stav Mizrahi","K1",200,"Men",38.495,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 2"
"Ryan O'connor","K1",200,"Men",39.383,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 2"
"Momen Mahran","K1",200,"Men",41.035,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 2"
"Maxime Beaumont","K1",200,"Men",35.62,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Ignas Navakauskas","K1",200,"Men",36.4,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Dmytro Danylenko","K1",200,"Men",36.556,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Pawel Kaczmarek","K1",200,"Men",36.564,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Maxime Richard","K1",200,"Men",36.796,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Kaspar Sula","K1",200,"Men",37.016,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Seiji Komatsu","K1",200,"Men",37.768,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Otto Sivula","K1",200,"Men",39.088,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 3"
"Arturas Seja","K1",200,"Men",35.262,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Chrisjan Coetzee","K1",200,"Men",36.222,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Piotr Mazur","K1",200,"Men",36.466,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Jonathan Delombaerde","K1",200,"Men",36.474,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Francis Mouget","K1",200,"Men",36.798,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Joona Mantynen","K1",200,"Men",37.33,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Denys Lakmanov","K1",200,"Men",37.41,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Brandon Ooi","K1",200,"Men",38.106,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 4"
"Jonathan Schofield","K1",200,"Men",35.831,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Timo Haseleu","K1",200,"Men",36.211,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Alex Scott","K1",200,"Men",36.211,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Marko Dragosavljevic","K1",200,"Men",36.303,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Badri Kavelashvili","K1",200,"Men",36.507,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Rok Smit","K1",200,"Men",37.047,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Marcos Abad Sanchez","K1",200,"Men",37.319,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 5"
"Liam Heath","K1",200,"Men",35.391,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Strahinja Stefanovic","K1",200,"Men",36.307,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Pierre-Luc Poulin","K1",200,"Men",36.383,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Vid Debeljak","K1",200,"Men",36.515,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Kostja Stroinski","K1",200,"Men",36.875,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Hakeem Teland","K1",200,"Men",37.343,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Carlos Borras Caldentey","K1",200,"Men",37.439,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 200 - Heat 6"
"Anastasiia Chetverikova","C1",200,"Women",49.445,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Luqi Zhang","C1",200,"Women",50.001,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Eugenie Dorange","C1",200,"Women",52.421,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Josephine Bulmer","C1",200,"Women",52.469,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Belen Ibarra","C1",200,"Women",58.041,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Namita Chandel","C1",200,"Women",59.273,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Lia Gaetano","C1",200,"Women",60.813,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 1"
"Katie Vincent","C1",200,"Women",47.006,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Dorota Borowska","C1",200,"Women",47.426,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Mayvihanet Borges Samon","C1",200,"Women",47.434,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Wenjun Lin","C1",200,"Women",47.746,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Katie Reid","C1",200,"Women",48.27,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Liudmyla Luzan","C1",200,"Women",49.27,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Bernadette Wallace","C1",200,"Women",51.654,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Lucia Valova","C1",200,"Women",53.142,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 2"
"Laurence Vincent-Lapointe","C1",200,"Women",46.009,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Annika Loske","C1",200,"Women",49.329,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Gabriela Ladicova","C1",200,"Women",49.989,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Ruta Dagyte","C1",200,"Women",50.149,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Afton Fitzhenry","C1",200,"Women",50.317,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Anais Cattelet","C1",200,"Women",50.593,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Jana Jezova","C1",200,"Women",50.805,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Ann Armstrong","C1",200,"Women",51.805,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 W 200 - Heat 3"
"Marie Hake; Sarah Ger Bruessler","K2",500,"Women",105.625,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Klaudia Cyrulewska; Martyna Klatt","K2",500,"Women",107.133,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Anastasia Panchenko; Kira Stepanova","K2",500,"Women",107.461,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Brianna Massie; Jaime Roberts","K2",500,"Women",107.689,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Netta Malinen; Pauliina Polet","K2",500,"Women",108.401,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Melina Andersson; Moa Wikberg","K2",500,"Women",109.137,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Barbara Pardo; Elisa Zapata Jenaro","K2",500,"Women",110.397,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Darya Razumovich; Sofiya Molina","K2",500,"Women",114.741,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 1"
"Maryna Litvinchuk; Volha Khudzenka","K2",500,"Women",102.657,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Anja Osterman; Spela Ponomarenko Janic","K2",500,"Women",103.829,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Anna Pulawska; Justyna Iskrzycka","K2",500,"Women",104.753,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Jasmin Fritz; Julia Hergert","K2",500,"Women",105.389,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Anastasiia Dolgova; Kristina Kovnir","K2",500,"Women",107.025,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Anna Zagorska; Julia Lagerstam","K2",500,"Women",107.949,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Anastassiya Berezovskaya; Viktoriya Kopyova","K2",500,"Women",113.809,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 2"
"Manon Hostens; Sarah Guyot","K2",500,"Women",102.934,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Aimee Fisher; Caitlin Ryan","K2",500,"Women",103.054,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Mengdie Yin; Qing Ma","K2",500,"Women",103.55,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Liudmyla Kuklinovska; Mariya Povkh","K2",500,"Women",104.698,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Courtney Stott; Lisa Bissonnette","K2",500,"Women",107.902,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Jiemei Chen; Jiexian Chen","K2",500,"Women",113.302,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Elise Erland; Kristine Amundsen","K2",500,"Women",114.91,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 3"
"Hermien Peters; Lize Broekx","K2",500,"Women",102.215,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 4"
"Jieyi Huang; Yu Zhou","K2",500,"Women",103.411,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 4"
"Ana Lehaci; Viktoria Schwarz","K2",500,"Women",105.407,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 4"
"Michelle Russell; Natalie Davison","K2",500,"Women",107.803,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 4"
"Alicia Hoskin; Danielle Watson","K2",500,"Women",108.859,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 W 500 - Heat 4"
"Hao Wang","C1",1000,"Men",240.118,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Thomas Simart","C1",1000,"Men",241.334,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Matej Rusnak","C1",1000,"Men",242.938,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Mark Oldershaw","C1",1000,"Men",246.846,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Vitalii Goliuk","C1",1000,"Men",250.786,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Joosep Karlson","C1",1000,"Men",250.854,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
