"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Laura Gönczöl; Réka Opavszky","C2",200,"Women",51.391,"Heat","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Clémence Leblanc; Flore Caupain","C2",200,"Women",51.936,"Heat","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Kristína Jankovská; Viktória Ikréniová","C2",200,"Women",52.001,"Heat","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Natalie Brunson; Paige Farley-klaick","C2",200,"Women",54.711,"Heat","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Alix Aitchison; Charlotte Carey","C2",200,"Women",55.446,"Heat","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Alena Krausová; Kristýna Havlová","C2",200,"Women",56.141,"Heat","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Dóra Horányi; Nóra Folberth","C2",200,"Women",50.911,"Heat","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Isabelle Zanin; Nicole Rushkovska","C2",200,"Women",51.161,"Heat","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Laura Ruiz; Axelle Renard","C2",200,"Women",51.721,"Heat","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Lucia Valová; Martina Havrilová","C2",200,"Women",52.291,"Heat","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Sloan Mackenzie; Julia Osende","C2",200,"Women",52.531,"Heat","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Vendula Kyselá; Denisa Řáhová","C2",200,"Women",55.766,"Heat","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Justyna Dorozinska; Natalia Siemieniuk","C2",200,"Women",56.711,"Heat","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C2 Women 200 m (01-02)"
"Thorben Iltz; Nico Knop; Nils Globke; Tom Maaßen","K4",200,"Men",33.171,"Heat","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Jacob Fogh Iversen; Magnus Sibbersen; Rasmus Knudsen; Gustav Skovsager","K4",200,"Men",33.351,"Heat","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Márk Opavszky; Tamás Grivalszki; Tamás Isaák; Maximilián Szendy","K4",200,"Men",33.611,"Heat","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Alex Tóth; Matúš Jedinák; Richard Nemeth; Zsolt Libai","K4",200,"Men",33.651,"Heat","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Tomáš Fridrych; Jakub Remuta; Tomáš Hradil; Adam Novotný","K4",200,"Men",34.196,"Heat","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Bartosz Halas; Marcin Nowacki; Wojciech Pilarz; Emil Czepe","K4",200,"Men",35.336,"Heat","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Jarrah Sheppard; Bancroft Lachlan; Brodhurst Carter; Fletcher Armstrong","K4",200,"Men",36.356,"Heat","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Evan Truesdale; Augustus Cook; Kyle Field; Jonathan Barnato","K4",200,"Men",36.781,"Heat","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Cameron Low; Laurent Lavigne; Sacha Skirzyk; Alexander Mallet","K4",200,"Men",37.681,"Heat","9",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Bálint Gergő; Erik Csokor; Kristóf Keresztes; Patrik Nikodém","K4",200,"Men",32.151,"Heat","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Jonas Schmitt; Lion Waurich; Moritz Florstedt; Jack Gries","K4",200,"Men",32.496,"Heat","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Hubert Olszewski; Piotr Czereszko; Bartosz Grabowski; Marcin Jakubowski","K4",200,"Men",33.736,"Heat","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Martin Jorgensen; Mikkel Guldberg; Frederik Jepsen; Christian Farstad","K4",200,"Men",34.306,"Heat","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Michael Prokop; Josef Záhora; Roman Müller; Vít Vohryzka","K4",200,"Men",35.356,"Heat","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Martin Iliaš; Tomáš Holka; Tamas Husveth; Marko Ujvári","K4",200,"Men",35.596,"Heat","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Vadim Covalciuc; Alex Canning; Alexandre Hoferek; Sawyer Capes","K4",200,"Men",36.426,"Heat","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Aaron Small; Colin Mcmullin; Walker Peck; Jacob Zikan","K4",200,"Men",39.306,"Heat","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Bruno Silvério; Tomás Santos; Francisco Santos; Bernardo Santos","K4",200,"Men",33.536,"Heat","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Mathis Sauliere; Nicolas Pouillaude; Maxime Margely; Titouan Le Meignen","K4",200,"Men",33.686,"Heat","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Julius Petrauskas; Karolis Eideyus; Armandas Žumbys; Jonas Veitas","K4",200,"Men",34.026,"Heat","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Weijun, Seow; Jack Smith; Zhi Leo; Tze Tan","K4",200,"Men",35.096,"Heat","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Tasman Farrell; Daniel Kucharski; Thomas Hughes; Macgregor Doyle","K4",200,"Men",35.651,"Heat","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Dennis Kernen; Isak Granström; William Berg; Erik Andersson","K4",200,"Men",36.036,"Heat","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Uvis Arbidans; Kristaps Leiniss; Kristers Skudrins; Valdislavs Fostijs","K4",200,"Men",37.416,"Heat","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Yuri Aarnoudse; Milan Dekker; Olaf Staal; Milos Ristic","K4",200,"Men",38.356,"Heat","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Men 200 m"
"Stine Noack; Wiebke Glamm; Josefine Landt; Josephin Bergmann","K4",200,"Women",38.521,"Heat","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Szabina Szellák; Cintia Szabó; Netta Gábor; Zsóka Csikós","K4",200,"Women",39.376,"Heat","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Frederikke Matthiesen H.; Caroline Faurschou; Sara Milthers; Laura Ljungholm","K4",200,"Women",39.421,"Heat","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Kateřina Zárubová; Adéla Házová; Michaela Reichová; Ivana Boháčová","K4",200,"Women",41.546,"Heat","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Jessica Zatlkajova; Romana Jakubisová; Karolina Seregiova; Petra Myšakova","K4",200,"Women",41.821,"Heat","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Natalia Wojciechowska; Klaudia Sowa; Patrycja Szewczyk; Anna Mielnik","K4",200,"Women",42.961,"Heat","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Salya Lefoulon; Maud Denais; Lou Boisnard; Amélie Geoffrin","K4",200,"Women",45.781,"Heat","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Sierra Noskoff; Neha Harle; Trisha Martinson; Emma Mccoy","K4",200,"Women",47.201,"Heat","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Mirtill Kovács; Anna Pazár; Dóra Nyuli; Eszter Rendessy","K4",200,"Women",38.091,"Heat","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Štěpánka Sobíšková; Natálie Součková; Barbora Betlachová; Barbora Galádová","K4",200,"Women",38.586,"Heat","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Alisa Gashi; Melanie Gebelein; Mirijam Uhe; Gina Zint","K4",200,"Women",39.361,"Heat","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Patrycja Holysz; Natalia Jarosz; Julia Wieczorek; Julia Olszewska","K4",200,"Women",39.946,"Heat","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Katrine Jensen; Mathilde Roed; Emilie Markussen; Karoline Bergendorf","K4",200,"Women",41.461,"Heat","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Dorine Bonnot; Elisa Jarry; Anais Boucher; Capucine Dubut","K4",200,"Women",42.216,"Heat","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Elena Wolgamot; Kali Wilding; Nicole Anderson; Lisa Swenson","K4",200,"Women",43.096,"Heat","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Timea Henri; Nikol Šutovská; Dagmar Čulenová; Emma Horváth","K4",200,"Women",43.711,"Heat","8",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Ebba Thor; Ida Carlsson; Jonna Ilovaara; Rebecka Gustafsson-lönn.","K4",200,"Women",40.201,"Heat","1",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Ana Caridade; Maria Gomes; Maria Brandao; Ana Silva","K4",200,"Women",40.526,"Heat","2",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Adriana Osende; Maren Bradley; Olivia Pucci; Florence Turcotte","K4",200,"Women",41.506,"Heat","3",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Brooklyn Wodehouse; Anya Chuprys; Hannah English; Laura Mackinnon","K4",200,"Women",42.701,"Heat","4",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Nicci Vesely; Yasemin Ray; Warne Anthea; Fay Alicia","K4",200,"Women",42.846,"Heat","5",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Chelsea Beale; Shania Smee; Caitlin Ribbons; Ashlee Schoene","K4",200,"Women",43.281,"Heat","6",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Anthea Low; Daniella Lawther; Jie Ho; Yan Lim","K4",200,"Women",44.541,"Heat","7",NA,"OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K4 Women 200 m"
"Bojan Zdelar","K1",200,"Men",36.986,"Semis","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Moritz Wehlend","K1",200,"Men",37.716,"Semis","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Stefan Vrdoljak","K1",200,"Men",37.831,"Semis","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Isak Granström","K1",200,"Men",38.391,"Semis","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Jonas Schmitt","K1",200,"Men",38.956,"Semis","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Titouan Le Meignen","K1",200,"Men",39.366,"Semis","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Weijun, Seow","K1",200,"Men",40.066,"Semis","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Kacper Dratwa","K1",200,"Men",40.371,"Semis","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Jan Markelj","K1",200,"Men",45.881,"Semis","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Matúš Jedinák","K1",200,"Men",37.426,"Semis","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Jan Vorel","K1",200,"Men",37.906,"Semis","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Ondřej Mašek","K1",200,"Men",38.306,"Semis","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Ben Gallacher","K1",200,"Men",38.471,"Semis","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Tamás Grivalszki","K1",200,"Men",38.691,"Semis","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Vadim Covalciuc","K1",200,"Men",38.971,"Semis","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Gustav Skovsager","K1",200,"Men",39.066,"Semis","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Kyle Field","K1",200,"Men",39.161,"Semis","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Kristofers Lamberts","K1",200,"Men",41.011,"Semis","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Bartosz Grabowski","K1",200,"Men",37.096,"Semis","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Patrik Nikodém","K1",200,"Men",37.556,"Semis","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Rasmus Knudsen","K1",200,"Men",37.741,"Semis","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Tomás Santos","K1",200,"Men",38.021,"Semis","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Edvards Ceipe","K1",200,"Men",38.371,"Semis","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Timon Maurer","K1",200,"Men",38.766,"Semis","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Takumi Yatsuhashi","K1",200,"Men",39.131,"Semis","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Takuto Fukui","K1",200,"Men",39.916,"Semis","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Karolis Eideyus","K1",200,"Men",40.171,"Semis","9","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (00)"
"Iago Bebiano","K1",200,"Men",38.796,"Semis","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Tom Maaßen","K1",200,"Men",38.811,"Semis","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Armandas Žumbys","K1",200,"Men",38.976,"Semis","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Bence Vajda","K1",200,"Men",39.011,"Semis","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Filip Toplikar","K1",200,"Men",39.176,"Semis","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Dicka Nassar","K1",200,"Men",40.611,"Semis","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Hayato Ono","K1",200,"Men",40.921,"Semis","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"William Berg","K1",200,"Men",41.161,"Semis","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Sam Ferkins","K1",200,"Men",41.771,"Semis","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Miha Fartek","K1",200,"Men",37.986,"Semis","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Denis Dimitrov","K1",200,"Men",38.201,"Semis","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Magnus Sibbersen","K1",200,"Men",38.271,"Semis","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Laurent Lavigne","K1",200,"Men",38.481,"Semis","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Nikola Krnac","K1",200,"Men",39.161,"Semis","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Corentin Comte","K1",200,"Men",39.281,"Semis","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Tasman Farrell","K1",200,"Men",40.981,"Semis","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Evan Truesdale","K1",200,"Men",41.051,"Semis","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Milan Dekker","K1",200,"Men",41.231,"Semis","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Moritz Florstedt","K1",200,"Men",37.946,"Semis","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Jacob Fogh Iversen","K1",200,"Men",38.476,"Semis","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Dimitrije Novakovic","K1",200,"Men",38.741,"Semis","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Zsolt Libai","K1",200,"Men",39.036,"Semis","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Daniel Kucharski","K1",200,"Men",39.586,"Semis","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Jonas Veitas","K1",200,"Men",40.411,"Semis","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Ralfs Abasovs","K1",200,"Men",40.511,"Semis","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Tom Verduyckt","K1",200,"Men",40.656,"Semis","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Augustus Cook","K1",200,"Men",41.766,"Semis","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Jakub Brabec","K1",200,"Men",38.066,"Semis","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Jakub Kučera","K1",200,"Men",38.786,"Semis","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Ádám Gaszner","K1",200,"Men",38.961,"Semis","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Alexander Mallet","K1",200,"Men",39.296,"Semis","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Stanislaw Szafraniec","K1",200,"Men",39.521,"Semis","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Fred Kemp","K1",200,"Men",39.956,"Semis","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Milosz Ziolkowski","K1",200,"Men",40.186,"Semis","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Shota Shitara","K1",200,"Men",40.981,"Semis","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Jovi Kalaichelvan","K1",200,"Men",41.446,"Semis","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (01)"
"Wojciech Pilarz","K1",200,"Men",38.311,"Semis","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Marcin Nowacki","K1",200,"Men",39.216,"Semis","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Tomáš Hradil","K1",200,"Men",39.261,"Semis","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Valentin Rossi","K1",200,"Men",39.291,"Semis","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Michal Jurčo","K1",200,"Men",39.536,"Semis","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Jack Brockway","K1",200,"Men",39.951,"Semis","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Luke Egger","K1",200,"Men",40.366,"Semis","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Mizuki Aoki","K1",200,"Men",42.376,"Semis","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Henrikas Kudriavcevas","K1",200,"Men",42.641,"Semis","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Jakub Remuta","K1",200,"Men",39.006,"Semis","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Ádám Kiss","K1",200,"Men",39.166,"Semis","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Edward Nightingdale","K1",200,"Men",39.191,"Semis","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Akira Matsukawa","K1",200,"Men",39.451,"Semis","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Thorben Iltz","K1",200,"Men",39.511,"Semis","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Branko Lagundzic","K1",200,"Men",40.111,"Semis","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Frederik Jepsen","K1",200,"Men",40.741,"Semis","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Raul Melzer","K1",200,"Men",41.226,"Semis","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Manuel Orero","K1",200,"Men",41.846,"Semis","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Kristóf Keresztes","K1",200,"Men",38.331,"Semis","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Djordje Antonijevic","K1",200,"Men",39.216,"Semis","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Razvan Ispas","K1",200,"Men",39.586,"Semis","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Janis Brunevics","K1",200,"Men",39.631,"Semis","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Jules Vangeel","K1",200,"Men",40.056,"Semis","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Milos Ristic","K1",200,"Men",40.406,"Semis","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Adam Bende","K1",200,"Men",41.566,"Semis","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
"Phillip Knudsen","K1",200,"Men",42.311,"Semis","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Men 200 m (02)"
